timestep,location
1448,43
1449,44
1450,45
1451,44
1452,43
1453,42
1454,41
1455,26
1456,27
1457,26
1458,25
1459,24
1460,9
1461,24
1462,39
1463,38
1464,37
1465,37
1466,38
1467,38
1468,39
1469,40
1470,41
1471,42
1472,43
1473,44
1474,45
1475,46
1476,31
1477,16
1478,17
1479,18
1480,3
1481,4
1482,5
1483,5
1484,20
1485,19
1486,18
1487,17
1488,18
1489,17
1490,2
1491,2
1492,3
1493,2
1494,3
1495,4
1496,5
1497,5
1498,4
1499,3
1500,2
1501,17
1502,32
1503,47
1504,53
1505,54
1506,54
1507,54
1508,54
1509,53
1510,52
1511,51
1512,51
1513,52
1514,46
1515,47
1516,48
1517,48
1518,33
1519,18
1520,3
1521,3
1522,3
1523,18
1524,17
1525,18
1526,19
1527,18
1528,17
1529,18
1530,19
1531,4
1532,4
1533,4
1534,4
1535,19
1536,34
1537,33
1538,48
1539,48
1540,54
1541,54
1542,48
1543,47
1544,53
1545,53
1546,47
1547,32
1548,47
1549,53
1550,47
1551,46
1552,31
1553,16
1554,31
1555,46
1556,52
1557,52
1558,51
1559,52
1560,46
1561,45
1562,30
1563,31
1564,30
1565,29
1566,28
1567,43
1568,44
1569,45
1570,44
1571,44
1572,44
1573,45
1574,46
1575,47
1576,48
1577,54
1578,54
1579,48
1580,48
1581,48
1582,33
1583,18
1584,3
1585,3
1586,4
1587,4
1588,4
1589,4
1590,19
1591,4
1592,19
1593,4
1594,4
1595,4
1596,4
1597,4
1598,4
1599,4
1600,4
1601,4
1602,4
1603,4
1604,4
1605,4
1606,4
1607,4
1608,3
1609,3
1610,18
1611,19
1612,34
1613,19
1614,4
1615,4
1616,19
1617,34
1618,34
1619,34
1620,19
1621,4
1622,4
1623,4
1624,4
1625,5
1626,5
1627,5
1628,5
1629,5
1630,5
1631,5
1632,5
1633,20
1634,35
1635,35
1636,34
1637,19
1638,18
1639,17
1640,32
1641,17
1642,32
1643,17
1644,32
1645,17
1646,2
1647,2
1648,2
1649,3
1650,4
1651,4
1652,4
1653,5
1654,5
1655,5
1656,20
1657,20
1658,20
1659,5
1660,5
1661,5
1662,5
1663,5
1664,4
1665,19
1666,4
1667,5
1668,5
1669,5
1670,5
1671,5
1672,20
1673,5
1674,5
1675,20
1676,35
1677,35
1678,35
1679,35
1680,35
1681,35
1682,35
1683,34
1684,19
1685,34
1686,34
1687,34
1688,34
1689,34
1690,34
1691,34
1692,34
1693,19
1694,34
1695,19
1696,18
1697,17
1698,18
1699,19
1700,20
1701,20
1702,20
1703,19
1704,20
1705,5
1706,5
1707,5
1708,5
1709,5
1710,5
1711,5
1712,4
1713,4
1714,3
1715,2
1716,1
1717,1
1718,2
1719,1
1720,16
1721,31
1722,46
1723,47
1724,48
1725,48
1726,54
1727,48
1728,33
1729,32
1730,31
1731,30
1732,29
1733,14
1734,14
1735,29
1736,44
1737,45
1738,46
1739,45
1740,44
1741,29
1742,14
1743,14
1744,14
1745,14
1746,14
1747,15
1748,16
1749,17
1750,18
1751,19
1752,20
1753,20
1754,20
1755,20
1756,20
1757,5
1758,5
1759,5
1760,5
1761,20
1762,20
1763,20
1764,19
1765,20
1766,20
1767,5
1768,5
1769,5
1770,4
1771,19
1772,20
1773,5
1774,5
1775,20
1776,35
1777,35
1778,35
1779,35
1780,35
1781,34
1782,34
1783,34
1784,34
1785,35
1786,35
1787,35
1788,35
1789,20
1790,20
1791,5
1792,5
1793,5
1794,5
1795,4
1796,3
1797,2
1798,1
1799,0
1800,0
1801,0
1802,0
1803,15
1804,30
1805,15
1806,16
1807,17
1808,17
1809,32
1810,47
1811,53
1812,53
1813,53
1814,53
1815,47
1816,48
1817,54
1818,54
1819,48
1820,48
1821,54
1822,48
1823,33
1824,34
1825,33
1826,48
1827,48
1828,48
1829,33
1830,18
1831,3
1832,3
1833,3
1834,3
1835,3
1836,3
1837,3
1838,4
1839,5
1840,5
1841,20
1842,5
1843,5
1844,20
1845,35
1846,35
1847,34
1848,33
1849,32
1850,31
1851,30
1852,29
1853,28
1854,29
1855,28
1856,43
1857,43
1858,28
1859,27
1860,26
1861,25
1862,24
1863,9
1864,9
1865,9
1866,10
1867,25
1868,26
1869,27
1870,28
1871,29
1872,30
1873,29
1874,14
1875,14
1876,14
1877,14
1878,13
1879,12
1880,27
1881,26
1882,25
1883,24
1884,23
1885,24
1886,23
1887,8
1888,8
1889,8
1890,8
1891,9
1892,10
1893,9
1894,24
1895,39
1896,24
1897,9
1898,9
1899,9
1900,10
1901,25
1902,40
1903,40
1904,40
1905,40
1906,40
1907,40
1908,40
1909,25
1910,10
1911,10
1912,10
1913,10
1914,10
1915,10
1916,10
1917,25
1918,40
1919,40
1920,40
1921,40
1922,40
1923,40
1924,25
1925,10
1926,10
1927,10
1928,9
1929,8
1930,7
1931,6
1932,6
1933,7
1934,8
1935,9
1936,8
1937,9
1938,10
1939,10
1940,10
1941,10
1942,10
1943,10
1944,10
1945,11
1946,26
1947,25
1948,24
1949,25
1950,24
1951,9
1952,10
1953,9
1954,8
1955,7
1956,8
1957,7
1958,7
1959,6
1960,7
1961,7
1962,7
1963,7
1964,7
1965,6
1966,6
1967,6
1968,6
1969,6
1970,21
1971,36
1972,36
1973,36
1974,36
1975,36
1976,21
1977,21
1978,21
1979,21
1980,22
1981,37
1982,37
1983,37
1984,37
1985,37
1986,37
1987,37
1988,37
1989,37
1990,37
1991,37
1992,37
1993,37
1994,37
1995,37
1996,37
1997,37
1998,37
1999,37
